lat,lon,"Electrical Distribution Grid"
-14.578267145095,28.361206054688,1
-14.769570842554,28.361206054688,1
-14.939477387216,28.361206054688,1
-14.950092100515,28.361206054688,1
-15.119855875265,28.361206054688,1
-15.194084905982,28.361206054688,1
-15.384839395285,28.361206054688,1
-15.437795852675,28.361206054688,1
-15.554252433675,28.361206054688,1
-14.34422592369,28.361206054688,1
-14.439999846494,28.361206054688,1
-14.514462199842,28.361206054688,1
-14.663311655444,28.361206054688,1
-14.80143848788,28.361206054688,1
-15.225889362173,28.361206054688,1
-15.91379087757,28.361206054688,1
-15.924355880576,28.361206054688,1
-14.525097637167,28.361206054688,1
-14.599531358499,28.361206054688,1
-14.748323148622,28.361206054688,1
-14.918246386787,28.361206054688,1
-15.141066827117,28.361206054688,1
-15.406023597152,28.361206054688,1
-15.416614888964,28.361206054688,1
-15.829250884198,28.361206054688,1
-14.6101626946,28.361206054688,1
-14.780193910745,28.361206054688,1
-15.109249603477,28.361206054688,1
-15.204686924645,28.361206054688,1
-15.300081060349,28.361206054688,1
-15.353059051899,28.361206054688,1
-15.469563243443,28.361206054688,1
-14.833301450368,28.273315429688,1
-15.257689013924,28.273315429688,1
-15.321273867845,28.273315429688,1
-15.33186946649,28.273315429688,1
-15.501325760436,28.273315429688,1
-15.744675509699,28.273315429688,1
-15.384839395285,28.273315429688,1
-15.437795852675,28.273315429688,1
-15.554252433675,28.273315429688,1
-15.607165501944,28.273315429688,1
-15.860957537033,28.273315429688,1
-14.291000475615,28.273315429688,1
-14.493189792189,28.273315429688,1
-15.278886108148,28.273315429688,1
-15.300081060349,28.273315429688,1
-15.353059051899,28.273315429688,1
-15.469563243443,28.273315429688,1
-15.522498059662,28.273315429688,1
-15.723526157634,28.273315429688,1
-14.918246386787,28.273315429688,1
-15.406023597152,28.273315429688,1
-15.416614888964,28.273315429688,1
-15.575419295911,28.273315429688,1
-15.586001909898,28.273315429688,1
-14.280353872878,28.273315429688,1
-14.503826251402,28.273315429688,1
-15.066819218442,28.273315429688,1
-15.077427608709,28.273315429688,1
-15.310677732353,28.273315429688,1
-15.342464527953,28.273315429688,1
-15.511912181482,28.273315429688,1
-15.734101108592,28.273315429688,1
-14.557000879029,28.273315429688,1
-14.567634268474,28.273315429688,1
-15.1834823545,28.273315429688,1
-15.3742464859,28.273315429688,1
-15.448385523905,28.273315429688,1
-15.543668186092,28.273315429688,1
-15.871525314107,28.273315429688,1
-15.098642801563,28.273315429688,1
-15.268287828621,28.273315429688,1
-15.289483852169,28.273315429688,1
-15.363653037993,28.273315429688,1
-15.458974654272,28.273315429688,1
-15.533083394643,28.273315429688,1
-15.712950657159,28.273315429688,1
-14.907630100336,28.273315429688,1
-14.981933088699,28.273315429688,1
-14.992545699727,28.273315429688,1
-15.395431765814,28.273315429688,1
-15.427205640917,28.273315429688,1
-15.564836137059,28.273315429688,1
-15.596583978687,28.273315429688,1
-14.875778100098,28.328247070312,1
-15.3742464859,28.328247070312,1
-15.448385523905,28.328247070312,1
-15.871525314107,28.328247070312,1
-14.333581843969,28.328247070312,1
-14.450638854443,28.328247070312,1
-15.077427608709,28.328247070312,1
-15.236489780364,28.328247070312,1
-15.247089664394,28.328247070312,1
-15.310677732353,28.328247070312,1
-15.342464527953,28.328247070312,1
-15.480151291083,28.328247070312,1
-15.511912181482,28.328247070312,1
-14.535732563034,28.328247070312,1
-15.395431765814,28.328247070312,1
-15.850389206136,28.328247070312,1
-15.098642801563,28.328247070312,1
-15.363653037993,28.328247070312,1
-15.458974654272,28.328247070312,1
-15.882092537028,28.328247070312,1
-15.437795852675,28.328247070312,1
-15.860957537033,28.328247070312,1
-14.34422592369,28.328247070312,1
-15.088035469862,28.328247070312,1
-15.225889362173,28.328247070312,1
-15.33186946649,28.328247070312,1
-15.501325760436,28.328247070312,1
-14.971319951595,28.328247070312,1
-15.406023597152,28.328247070312,1
-15.839820321748,28.328247070312,1
-15.300081060349,28.328247070312,1
-15.353059051899,28.328247070312,1
-15.469563243443,28.328247070312,1
-15.892659205465,28.328247070312,1
-14.663311655444,28.712768554688,1
-15.321273867845,28.712768554688,1
-15.33186946649,28.712768554688,1
-16.114430572896,28.712768554688,1
-16.283233125088,28.712768554688,1
-16.31486748543,28.712768554688,1
-16.367580056018,28.712768554688,1
-16.536164391991,28.712768554688,1
-15.119855875265,28.712768554688,1
-15.384839395285,28.712768554688,1
-16.420278387125,28.712768554688,1
-14.291000475615,28.712768554688,1
-14.322937258957,28.712768554688,1
-15.300081060349,28.712768554688,1
-15.141066827117,28.712768554688,1
-16.029975287018,28.712768554688,1
-15.310677732353,28.712768554688,1
-16.293778479272,28.712768554688,1
-16.304323266162,28.712768554688,1
-15.130461616591,28.712768554688,1
-15.3742464859,28.712768554688,1
-16.019415856886,28.712768554688,1
-16.409739862017,28.712768554688,1
-14.301646574437,28.712768554688,1
-14.312292168999,28.712768554688,1
-14.673939901295,28.712768554688,1
-16.103875624761,28.712768554688,1
-16.525632168062,28.712768554688,1
-14.695194843953,28.734741210938,1
-15.384839395285,28.734741210938,1
-15.225889362173,28.734741210938,1
-15.257689013924,28.734741210938,1
-16.114430572896,28.734741210938,1
-16.230497856177,28.734741210938,1
-16.536164391991,28.734741210938,1
-16.029975287018,28.734741210938,1
-16.146092045622,28.734741210938,1
-16.399200766027,28.734741210938,1
-15.278886108148,28.734741210938,1
-16.515099369674,28.734741210938,1
-14.705821540079,28.734741210938,1
-16.409739862017,28.734741210938,1
-14.280353872878,28.734741210938,1
-16.124984959304,28.734741210938,1
-16.219949105086,28.734741210938,1
-15.151671506508,28.734741210938,1
-16.135538783655,28.734741210938,1
-16.20939978899,28.734741210938,1
-15.268287828621,28.734741210938,1
-14.705821540079,28.767700195312,1
-15.1834823545,28.767700195312,1
-15.162275654427,28.767700195312,1
-15.395431765814,28.767700195312,1
-15.268287828621,28.767700195312,1
-16.525632168062,28.767700195312,1
-15.384839395285,28.767700195312,1
-14.269706766568,28.767700195312,1
-15.172879270536,28.767700195312,1
-15.406023597152,28.767700195312,1
-15.416614888964,28.767700195312,1
-16.029975287018,28.767700195312,1
-15.204686924645,28.767700195312,1
-15.278886108148,28.767700195312,1
-16.504565997152,28.767700195312,1
-16.515099369674,28.767700195312,1
-14.705821540079,28.800659179688,1
-16.156644744877,28.800659179688,1
-14.642053616402,28.800659179688,1
-14.6526828937,28.800659179688,1
-16.040534158051,28.800659179688,1
-14.673939901295,28.800659179688,1
-15.289483852169,28.800659179688,1
-14.695194843953,28.800659179688,1
-16.167196881091,28.800659179688,1
-14.259059157029,28.800659179688,1
-14.269706766568,28.800659179688,1
-14.663311655444,28.800659179688,1
-16.029975287018,28.800659179688,1
-14.684567630912,28.800659179688,1
-15.204686924645,28.800659179688,1
-15.945484218847,28.800659179688,1
-14.939477387216,28.558959960938,1
-14.950092100515,28.558959960938,1
-15.437795852675,28.558959960938,1
-14.088629246272,28.558959960938,1
-14.259059157029,28.558959960938,1
-14.269706766568,28.558959960938,1
-15.33186946649,28.558959960938,1
-15.501325760436,28.558959960938,1
-14.599531358499,28.558959960938,1
-14.291000475615,28.558959960938,1
-15.300081060349,28.558959960938,1
-15.353059051899,28.558959960938,1
-15.522498059662,28.558959960938,1
-14.397438730928,28.558959960938,1
-15.448385523905,28.558959960938,1
-14.077973134544,28.558959960938,1
-14.248411044606,28.558959960938,1
-14.280353872878,28.558959960938,1
-15.342464527953,28.558959960938,1
-15.511912181482,28.558959960938,1
-16.051092469657,28.558959960938,1
-16.219949105086,28.558959960938,1
-14.58889950855,28.558959960938,1
-16.20939978899,28.558959960938,1
-14.301646574437,28.558959960938,1
-15.363653037993,28.558959960938,1
-15.003157784343,28.163452148438,1
-15.406023597152,28.163452148438,1
-15.416614888964,28.163452148438,1
-15.204686924645,28.163452148438,1
-15.353059051899,28.163452148438,1
-15.469563243443,28.163452148438,1
-15.522498059662,28.163452148438,1
-15.776395410607,28.163452148438,1
-15.437795852675,28.163452148438,1
-15.225889362173,28.163452148438,1
-15.321273867845,28.163452148438,1
-15.490738796859,28.163452148438,1
-15.501325760436,28.163452148438,1
-15.744675509699,28.163452148438,1
-15.755249360625,28.163452148438,1
-15.924355880576,28.163452148438,1
-15.395431765814,28.163452148438,1
-15.427205640917,28.163452148438,1
-15.564836137059,28.163452148438,1
-15.215288410154,28.163452148438,1
-15.268287828621,28.163452148438,1
-15.363653037993,28.163452148438,1
-15.013769342207,28.163452148438,1
-15.3742464859,28.163452148438,1
-14.642053616402,28.163452148438,1
-14.6526828937,28.163452148438,1
-15.342464527953,28.163452148438,1
-15.480151291083,28.163452148438,1
-15.511912181482,28.163452148438,1
-15.734101108592,28.163452148438,1
-15.765822661038,28.163452148438,1
-15.934920327778,28.163452148438,1
-15.013769342207,28.152465820312,1
-15.448385523905,28.152465820312,1
-14.642053616402,28.152465820312,1
-14.6526828937,28.152465820312,1
-15.342464527953,28.152465820312,1
-15.480151291083,28.152465820312,1
-15.734101108592,28.152465820312,1
-15.765822661038,28.152465820312,1
-15.934920327778,28.152465820312,1
-16.219949105086,28.152465820312,1
-14.992545699727,28.152465820312,1
-15.427205640917,28.152465820312,1
-15.564836137059,28.152465820312,1
-15.215288410154,28.152465820312,1
-15.268287828621,28.152465820312,1
-15.363653037993,28.152465820312,1
-16.241046041934,28.152465820312,1
-15.024380372982,28.152465820312,1
-15.437795852675,28.152465820312,1
-14.663311655444,28.152465820312,1
-15.225889362173,28.152465820312,1
-15.490738796859,28.152465820312,1
-15.501325760436,28.152465820312,1
-15.744675509699,28.152465820312,1
-15.755249360625,28.152465820312,1
-16.230497856177,28.152465820312,1
-15.003157784343,28.152465820312,1
-15.353059051899,28.152465820312,1
-15.469563243443,28.152465820312,1
-15.945484218847,28.152465820312,1
-15.003157784343,28.174438476562,1
-15.406023597152,28.174438476562,1
-15.416614888964,28.174438476562,1
-15.278886108148,28.174438476562,1
-15.353059051899,28.174438476562,1
-15.469563243443,28.174438476562,1
-15.522498059662,28.174438476562,1
-15.776395410607,28.174438476562,1
-15.384839395285,28.174438476562,1
-15.437795852675,28.174438476562,1
-15.554252433675,28.174438476562,1
-14.631423823892,28.174438476562,1
-15.225889362173,28.174438476562,1
-15.321273867845,28.174438476562,1
-15.490738796859,28.174438476562,1
-15.744675509699,28.174438476562,1
-15.755249360625,28.174438476562,1
-15.91379087757,28.174438476562,1
-15.924355880576,28.174438476562,1
-15.395431765814,28.174438476562,1
-15.427205640917,28.174438476562,1
-15.564836137059,28.174438476562,1
-15.268287828621,28.174438476562,1
-15.289483852169,28.174438476562,1
-15.363653037993,28.174438476562,1
-15.458974654272,28.174438476562,1
-15.786967609001,28.174438476562,1
-15.013769342207,28.174438476562,1
-15.130461616591,28.174438476562,1
-15.3742464859,28.174438476562,1
-15.448385523905,28.174438476562,1
-14.642053616402,28.174438476562,1
-15.342464527953,28.174438476562,1
-15.480151291083,28.174438476562,1
-15.511912181482,28.174438476562,1
-15.734101108592,28.174438476562,1
-15.765822661038,28.174438476562,1
-15.013769342207,28.185424804688,1
-15.130461616591,28.185424804688,1
-15.3742464859,28.185424804688,1
-15.448385523905,28.185424804688,1
-15.543668186092,28.185424804688,1
-15.236489780364,28.185424804688,1
-15.342464527953,28.185424804688,1
-15.480151291083,28.185424804688,1
-15.734101108592,28.185424804688,1
-15.765822661038,28.185424804688,1
-15.903225319089,28.185424804688,1
-14.992545699727,28.185424804688,1
-15.395431765814,28.185424804688,1
-15.427205640917,28.185424804688,1
-15.564836137059,28.185424804688,1
-15.045600851916,28.185424804688,1
-15.268287828621,28.185424804688,1
-15.289483852169,28.185424804688,1
-15.363653037993,28.185424804688,1
-15.458974654272,28.185424804688,1
-15.786967609001,28.185424804688,1
-15.384839395285,28.185424804688,1
-15.437795852675,28.185424804688,1
-15.554252433675,28.185424804688,1
-14.631423823892,28.185424804688,1
-15.056210299399,28.185424804688,1
-15.225889362173,28.185424804688,1
-15.321273867845,28.185424804688,1
-15.33186946649,28.185424804688,1
-15.490738796859,28.185424804688,1
-15.744675509699,28.185424804688,1
-15.755249360625,28.185424804688,1
-15.91379087757,28.185424804688,1
-15.003157784343,28.185424804688,1
-15.406023597152,28.185424804688,1
-15.416614888964,28.185424804688,1
-15.575419295911,28.185424804688,1
-15.034990876331,28.185424804688,1
-15.278886108148,28.185424804688,1
-15.353059051899,28.185424804688,1
-15.469563243443,28.185424804688,1
-15.776395410607,28.185424804688,1
-14.950092100515,28.295288085938,1
-15.384839395285,28.295288085938,1
-15.437795852675,28.295288085938,1
-14.514462199842,28.295288085938,1
-15.088035469862,28.295288085938,1
-15.33186946649,28.295288085938,1
-14.525097637167,28.295288085938,1
-14.971319951595,28.295288085938,1
-15.406023597152,28.295288085938,1
-15.416614888964,28.295288085938,1
-15.586001909898,28.295288085938,1
-15.278886108148,28.295288085938,1
-15.353059051899,28.295288085938,1
-15.469563243443,28.295288085938,1
-15.522498059662,28.295288085938,1
-14.557000879029,28.295288085938,1
-14.960706288755,28.295288085938,1
-15.3742464859,28.295288085938,1
-15.448385523905,28.295288085938,1
-15.617746479339,28.295288085938,1
-15.628326910537,28.295288085938,1
-15.871525314107,28.295288085938,1
-15.077427608709,28.295288085938,1
-15.310677732353,28.295288085938,1
-15.342464527953,28.295288085938,1
-15.480151291083,28.295288085938,1
-15.511912181482,28.295288085938,1
-14.535732563034,28.295288085938,1
-14.981933088699,28.295288085938,1
-15.395431765814,28.295288085938,1
-15.427205640917,28.295288085938,1
-15.596583978687,28.295288085938,1
-14.301646574437,28.295288085938,1
-15.289483852169,28.295288085938,1
-15.363653037993,28.295288085938,1
-15.458974654272,28.295288085938,1
-15.882092537028,28.295288085938,1
-15.024380372982,28.218383789062,1
-15.119855875265,28.218383789062,1
-15.384839395285,28.218383789062,1
-15.437795852675,28.218383789062,1
-15.607165501944,28.218383789062,1
-15.691798008982,28.218383789062,1
-15.808110350937,28.218383789062,1
-15.860957537033,28.218383789062,1
-14.259059157029,28.218383789062,1
-14.269706766568,28.218383789062,1
-15.088035469862,28.218383789062,1
-15.257689013924,28.218383789062,1
-15.321273867845,28.218383789062,1
-15.490738796859,28.218383789062,1
-15.501325760436,28.218383789062,1
-15.744675509699,28.218383789062,1
-14.886395956653,28.218383789062,1
-15.003157784343,28.218383789062,1
-15.416614888964,28.218383789062,1
-15.660064923626,28.218383789062,1
-15.670643166714,28.218383789062,1
-15.829250884198,28.218383789062,1
-15.839820321748,28.218383789062,1
-14.205813572952,28.218383789062,1
-14.237762429643,28.218383789062,1
-14.6101626946,28.218383789062,1
-15.109249603477,28.218383789062,1
-15.300081060349,28.218383789062,1
-15.522498059662,28.218383789062,1
-15.723526157634,28.218383789062,1
-15.892659205465,28.218383789062,1
-15.130461616591,28.218383789062,1
-15.3742464859,28.218383789062,1
-15.448385523905,28.218383789062,1
-15.617746479339,28.218383789062,1
-15.628326910537,28.218383789062,1
-15.702374607498,28.218383789062,1
-15.797539255888,28.218383789062,1
-15.871525314107,28.218383789062,1
-14.248411044606,28.218383789062,1
-15.236489780364,28.218383789062,1
-15.247089664394,28.218383789062,1
-15.310677732353,28.218383789062,1
-15.511912181482,28.218383789062,1
-15.734101108592,28.218383789062,1
-15.903225319089,28.218383789062,1
-14.981933088699,28.218383789062,1
-14.992545699727,28.218383789062,1
-15.427205640917,28.218383789062,1
-15.818680893817,28.218383789062,1
-14.216463693472,28.218383789062,1
-14.227113312483,28.218383789062,1
-14.47191534281,28.218383789062,1
-14.482552822544,28.218383789062,1
-15.045600851916,28.218383789062,1
-15.098642801563,28.218383789062,1
-15.363653037993,28.218383789062,1
-15.712950657159,28.218383789062,1
-15.786967609001,28.218383789062,1
-15.034990876331,28.196411132812,1
-15.353059051899,28.196411132812,1
-15.469563243443,28.196411132812,1
-15.522498059662,28.196411132812,1
-15.776395410607,28.196411132812,1
-15.892659205465,28.196411132812,1
