lat,lon,"Electrical Distribution Grid"
-4.0670149281168,28.053588867188,1
-5.3918045486057,27.042846679688,1
-5.3918045486057,27.130737304688,1
-5.4246168144123,27.229614257812,1
-5.4355538403586,27.229614257812,1
-5.4574272958979,27.328491210938,1
-5.4464906676521,27.394409179688,1
-5.4574272958979,27.394409179688,1
-5.4355538403586,27.438354492188,1
-5.4464906676521,27.515258789062,1
-5.5558479278249,27.713012695312,1
-4.0341382730692,27.713012695312,1
-5.5558479278249,27.745971679688,1
-4.0341382730692,27.745971679688,1
-2.9375549641224,25.878295898438,1
-2.9485268019794,25.878295898438,1
-2.9375549641224,25.889282226562,1
-4.0670149281168,27.855834960938,1
-4.077973515603,27.921752929688,1
-4.0889319536597,27.921752929688,1
-4.077973515603,28.064575195312,1
-4.0889319536597,28.064575195312,1
-5.3918045486057,27.053833007812,1
-5.3918045486057,27.141723632812,1
-5.4136795902081,27.207641601562,1
-5.4355538403586,27.251586914062,1
-5.4464906676521,27.405395507812,1
-5.4355538403586,27.449340820312,1
-5.4355538403586,27.482299804688,1
-2.8168577201126,26.141967773438,1
-2.9046388052586,26.043090820312,1
-2.8936665385441,26.043090820312,1
-4.0450973064509,27.614135742188,1
-5.4902359824007,27.614135742188,1
-4.0670149281168,27.833862304688,1
-4.0889319536597,27.943725585938,1
-5.4574272958979,27.317504882812,1
-5.4355538403586,27.427368164062,1
-5.4464906676521,27.427368164062,1
-4.0450973064509,27.778930664062,1
-5.5667825438829,27.778930664062,1
-4.0889319536597,27.965698242188,1
-5.3808667319976,27.075805664062,1
-5.4027421681409,27.185668945312,1
-5.4464906676521,27.273559570312,1
-5.4574272958979,27.339477539062,1
-5.4464906676521,27.504272460938,1
-2.9375549641224,25.988159179688,1
-4.0450973064509,27.800903320312,1
-4.0450973064509,28.009643554688,1
-5.3808667319976,27.097778320312,1
-5.4027421681409,27.163696289062,1
-0.82943879757223,26.284790039062,1
-1.0051974495414,26.284790039062,1
-1.0161820683642,26.284790039062,1
-0.89534929562933,26.284790039062,1
-1.334718126638,26.284790039062,1
-2.2241726142384,26.284790039062,1
-2.1363456237506,26.284790039062,1
-2.7180960993939,26.284790039062,1
-0.88436429255009,26.284790039062,1
-1.3237347549297,26.284790039062,1
-2.2351506246505,26.284790039062,1
-0.87337925696047,26.284790039062,1
-1.3127513345688,26.284790039062,1
-2.1473242764487,26.284790039062,1
-2.1583028502698,26.284790039062,1
-2.707122081692,26.284790039062,1
-0.82943879757223,26.361694335938,1
-0.84042395916634,26.361694335938,1
-1.3896342412714,26.361694335938,1
-1.8508742867117,26.361694335938,1
-2.0265548470932,26.361694335938,1
-2.696147964605,26.361694335938,1
-1.8398936565334,26.361694335938,1
-1.938716846154,26.361694335938,1
-2.3119943762937,26.361694335938,1
-2.3010169490085,26.361694335938,1
-1.400617312593,26.361694335938,1
-1.8618548488861,26.361694335938,1
-2.6851737485346,26.361694335938,1
-1.9496968497937,26.361694335938,1
-0.9392889747687,26.317749023438,1
-2.2680841616969,26.317749023438,1
-0.97224337298391,26.317749023438,1
-0.96125860878039,26.317749023438,1
-0.81845360548629,26.317749023438,1
-0.92830410576786,26.317749023438,1
-1.3676679458131,26.317749023438,1
-0.98322810144769,26.317749023438,1
-0.95027380924077,26.317749023438,1
-2.103409196419,26.317749023438,1
-2.2571063987822,26.317749023438,1
-2.696147964605,26.317749023438,1
-0.82943879757223,26.317749023438,1
-2.1143880833332,26.317749023438,1
-0.7525418352513,26.526489257812,1
-2.4656692593846,26.526489257812,1
-2.5425001149357,26.526489257812,1
-2.6412759024538,26.526489257812,1
-1.4994625896618,26.526489257812,1
-2.5754262321305,26.526489257812,1
-2.6083514982534,26.526489257812,1
-1.4884799961448,26.526489257812,1
-2.5534755812277,26.526489257812,1
-2.6303011974926,26.526489257812,1
-0.76352720180977,26.526489257812,1
-2.4766453707394,26.526489257812,1
-2.5315245552859,26.526489257812,1
-2.5864014159376,26.526489257812,1
-2.5973765047791,26.526489257812,1
-2.5644509537599,26.526489257812,1
-2.6193263959585,26.526489257812,1
-0.82943879757223,26.372680664062,1
-1.7849894996827,26.372680664062,1
-1.9606767818039,26.372680664062,1
-1.4116003324384,26.372680664062,1
-2.0265548470932,26.372680664062,1
-1.7520462153108,26.372680664062,1
-1.7630273750163,26.372680664062,1
-1.8398936565334,26.372680664062,1
-2.0155753533172,26.372680664062,1
-2.3119943762937,26.372680664062,1
-1.7959704638376,26.372680664062,1
-1.971656641782,26.372680664062,1
-1.400617312593,26.372680664062,1
-1.4225833004043,26.372680664062,1
-2.6741994338825,26.372680664062,1
-2.6851737485346,26.372680664062,1
-1.7410649912277,26.372680664062,1
-1.7740084699413,26.372680664062,1
-1.8289129587538,26.372680664062,1
-1.9496968497937,26.372680664062,1
-2.3229717186657,26.372680664062,1
-1.0820889827344,26.251831054688,1
-1.2907843495028,26.251831054688,1
-2.7400438350359,26.251831054688,1
-1.1479944651745,26.251831054688,1
-1.2248822685974,26.251831054688,1
-1.0491356990922,26.251831054688,1
-1.0601201660761,26.251831054688,1
-1.1370103212401,26.251831054688,1
-1.1699626260483,26.251831054688,1
-1.2029145438184,26.251831054688,1
-1.2798007856045,26.251831054688,1
-2.7290700173091,26.251831054688,1
-1.1589785669117,26.251831054688,1
-1.213898428517,26.251831054688,1
-1.0711045940914,26.251831054688,1
-1.1260261355121,26.240844726562,1
-1.2468498132896,26.240844726562,1
-2.7510175521726,26.240844726562,1
-1.0930733316015,26.240844726562,1
-1.1040576402892,26.240844726562,1
-1.2688171746673,26.240844726562,1
-1.2798007856045,26.240844726562,1
-1.1370103212401,26.240844726562,1
-1.2358660636561,26.240844726562,1
-1.0820889827344,26.240844726562,1
-1.1150419083939,26.240844726562,1
-1.2578335170945,26.240844726562,1
-2.7400438350359,26.240844726562,1
-1.2248822685974,26.240844726562,1
-1.1809466421806,26.262817382812,1
-1.1919306149051,26.262817382812,1
-2.2022163487335,26.262817382812,1
-2.7180960993939,26.262817382812,1
-1.0381511935431,26.262817382812,1
-1.3017678659587,26.262817382812,1
-2.1912380944457,26.262817382812,1
-2.7290700173091,26.262817382812,1
-1.1699626260483,26.262817382812,1
-1.2029145438184,26.262817382812,1
-2.2131945221319,26.262817382812,1
-1.0491356990922,26.262817382812,1
-1.0271666498326,26.262817382812,1
-1.2907843495028,26.262817382812,1
-1.2468498132896,26.229858398438,1
-2.7510175521726,26.229858398438,1
-1.2358660636561,26.229858398438,1
-1.378651118877,26.328735351562,1
-2.2680841616969,26.328735351562,1
-2.092430232238,26.328735351562,1
-0.81845360548629,26.328735351562,1
-1.3676679458131,26.328735351562,1
-2.2790618413078,26.328735351562,1
-0.95027380924077,26.328735351562,1
-1.3896342412714,26.328735351562,1
-2.103409196419,26.328735351562,1
-2.696147964605,26.328735351562,1
-0.82943879757223,26.328735351562,1
-1.3896342412714,26.339721679688,1
-2.696147964605,26.339721679688,1
-0.82943879757223,26.339721679688,1
-2.2900394372124,26.339721679688,1
-2.0485136108971,26.339721679688,1
-2.0814511911927,26.339721679688,1
-2.2790618413078,26.339721679688,1
-2.092430232238,26.339721679688,1
-2.0594928801196,26.339721679688,1
-2.0704720736857,26.339721679688,1
-1.2468498132896,28.064575195312,1
-1.4335662160873,28.064575195312,1
-1.2688171746673,28.064575195312,1
-1.2798007856045,28.064575195312,1
-2.696147964605,28.064575195312,1
-1.2358660636561,28.064575195312,1
-1.2578335170945,28.064575195312,1
-1.2907843495028,28.064575195312,1
-1.4225833004043,28.064575195312,1
-2.6851737485346,28.064575195312,1
-1.2578335170945,28.075561523438,1
-1.2907843495028,28.075561523438,1
-1.4225833004043,28.075561523438,1
-1.2358660636561,28.075561523438,1
-1.3127513345688,28.075561523438,1
-1.2688171746673,28.075561523438,1
-2.696147964605,28.075561523438,1
-1.3017678659587,28.075561523438,1
-1.4335662160873,28.075561523438,1
-1.4445490790843,26.405639648438,1
-1.4555318889918,26.405639648438,1
-1.6202673926591,26.405639648438,1
-1.6312492982952,26.405639648438,1
-2.6522505104404,26.405639648438,1
-1.6861579192539,26.405639648438,1
-1.5983034031676,26.405639648438,1
-1.6532129293323,26.405639648438,1
-0.81845360548629,26.405639648438,1
-1.708120936743,26.405639648438,1
-2.35590323228,26.405639648438,1
-1.6092854274822,26.405639648438,1
-1.6422311439873,26.405639648438,1
-2.6412759024538,26.405639648438,1
-0.80746838331225,26.405639648438,1
-1.6751763173687,26.405639648438,1
-2.3449261470611,26.405639648438,1
-1.5873213201185,26.405639648438,1
-1.6641946539271,26.405639648438,1
-1.6971394591796,26.405639648438,1
-1.4445490790843,26.416625976562,1
-1.4555318889918,26.416625976562,1
-1.5653569794291,26.416625976562,1
-1.5433924086394,26.416625976562,1
-2.35590323228,26.416625976562,1
-2.6412759024538,26.416625976562,1
-0.80746838331225,26.416625976562,1
-1.5763391787379,26.416625976562,1
-1.5873213201185,26.416625976562,1
-1.5543747225952,26.416625976562,1
-2.3668802309766,26.416625976562,1
-1.5104451280729,26.438598632812,1
-0.76352720180977,26.438598632812,1
-1.4445490790843,26.438598632812,1
-1.4555318889918,26.438598632812,1
-2.3888339671943,26.438598632812,1
-1.4774973479253,26.438598632812,1
-1.4994625896618,26.438598632812,1
-1.4665146454065,26.438598632812,1
-2.3778571427487,26.438598632812,1
-2.6412759024538,26.438598632812,1
-0.77451254029885,26.438598632812,1
-1.4884799961448,26.438598632812,1
-1.5214276109751,26.548461914062,1
-2.4876213911484,26.548461914062,1
-2.5205489026803,26.548461914062,1
-2.6083514982534,26.548461914062,1
-0.7525418352513,26.548461914062,1
-2.6412759024538,26.548461914062,1
-1.532410037965,26.548461914062,1
-2.4985973202095,26.548461914062,1
-2.5095731575209,26.548461914062,1
-1.5104451280729,26.548461914062,1
-1.7410649912277,26.383666992188,1
-1.8289129587538,26.383666992188,1
-2.0045957854954,26.383666992188,1
-2.3229717186657,26.383666992188,1
-2.3339489757223,26.383666992188,1
-1.7959704638376,26.383666992188,1
-1.806951362003,26.383666992188,1
-1.971656641782,26.383666992188,1
-1.982636429325,26.383666992188,1
-1.4225833004043,26.383666992188,1
-2.6741994338825,26.383666992188,1
-2.0155753533172,26.383666992188,1
-1.4335662160873,26.383666992188,1
-0.82943879757223,26.383666992188,1
-1.73008370317,26.383666992188,1
-1.8179321937761,26.383666992188,1
-1.9936161440304,26.383666992188,1
-2.6632250210506,26.383666992188,1
-2.2571063987822,26.306762695312,1
-2.696147964605,26.306762695312,1
-0.82943879757223,26.306762695312,1
-2.1143880833332,26.306762695312,1
-0.91731920264189,26.306762695312,1
-0.92830410576786,26.306762695312,1
-1.356684722483,26.306762695312,1
-1.3676679458131,26.306762695312,1
-0.98322810144769,26.306762695312,1
-0.96125860878039,26.306762695312,1
-2.2461285529659,26.306762695312,1
-0.81845360548629,26.306762695312,1
-0.99421279376807,26.306762695312,1
-2.1253668925779,26.306762695312,1
-0.90633426579449,26.306762695312,1
-1.3457014492902,26.306762695312,1
-2.707122081692,26.306762695312,1
-2.4107873524966,26.460571289062,1
-0.76352720180977,26.460571289062,1
-1.4555318889918,26.460571289062,1
-2.6522505104404,26.460571289062,1
-2.3998107039109,26.460571289062,1
-2.6412759024538,26.460571289062,1
-2.5534755812277,26.625366210938,1
-2.6303011974926,26.625366210938,1
-2.5754262321305,26.625366210938,1
-2.6083514982534,26.625366210938,1
-2.6412759024538,26.625366210938,1
-2.5644509537599,26.625366210938,1
-2.6193263959585,26.625366210938,1
-2.5864014159376,26.625366210938,1
-2.5973765047791,26.625366210938,1
-2.5864014159376,26.614379882812,1
-2.5973765047791,26.614379882812,1
-2.5644509537599,26.614379882812,1
-2.5754262321305,26.614379882812,1
-2.6083514982534,26.614379882812,1
-2.6412759024538,26.614379882812,1
-2.5534755812277,26.614379882812,1
-2.6632250210506,26.394653320312,1
-0.82943879757223,26.394653320312,1
-1.73008370317,26.394653320312,1
-1.4335662160873,26.394653320312,1
-1.6092854274822,26.394653320312,1
-2.3449261470611,26.394653320312,1
-1.5983034031676,26.394653320312,1
-2.6741994338825,26.394653320312,1
-0.81845360548629,26.394653320312,1
-1.708120936743,26.394653320312,1
-1.7191023515408,26.394653320312,1
-1.4445490790843,26.394653320312,1
-2.6522505104404,26.394653320312,1
-2.3339489757223,26.394653320312,1
-2.4437167654459,27.416381835938,1
-2.5864014159376,26.746215820312,1
-2.5754262321305,26.746215820312,1
-2.5973765047791,26.779174804688,1
-2.6083514982534,26.779174804688,1
-2.4876213911484,27.350463867188,1
-2.696147964605,27.350463867188,1
-2.4656692593846,27.350463867188,1
-2.4985973202095,27.350463867188,1
-2.6851737485346,27.350463867188,1
-2.4766453707394,27.350463867188,1
-2.5644509537599,27.262573242188,1
-2.5864014159376,27.262573242188,1
-2.5754262321305,27.262573242188,1
-2.6193263959585,27.317504882812,1
-2.6303011974926,27.317504882812,1
-2.5205489026803,27.317504882812,1
-2.6412759024538,27.317504882812,1
-2.4546930574861,27.427368164062,1
-2.4437167654459,27.427368164062,1
-2.4656692593846,27.504272460938,1
-2.4766453707394,27.537231445312,1
-2.4876213911484,27.537231445312,1
-2.4876213911484,27.548217773438,1
-2.4766453707394,27.548217773438,1
-2.4876213911484,27.559204101562,1
-2.4985973202095,27.559204101562,1
-2.5644509537599,27.636108398438,1
-2.5534755812277,27.636108398438,1
-2.5644509537599,27.647094726562,1
-2.5754262321305,27.647094726562,1
-2.5754262321305,27.658081054688,1
-2.5864014159376,27.658081054688,1
-2.5864014159376,27.691040039062,1
-2.6303011974926,27.844848632812,1
-2.6412759024538,27.844848632812,1
-2.6412759024538,27.866821289062,1
-2.6303011974926,27.866821289062,1
-2.6632250210506,27.987670898438,1
-2.6632250210506,27.998657226562,1
-2.6851737485346,28.053588867188,1
-2.6851737485346,28.108520507812,1
-1.2358660636561,28.108520507812,1
-2.696147964605,28.108520507812,1
-0.85140908986489,26.273803710938,1
-1.0271666498326,26.273803710938,1
-2.1802597596708,26.273803710938,1
-2.2131945221319,26.273803710938,1
-0.87337925696047,26.273803710938,1
-1.3127513345688,26.273803710938,1
-2.1583028502698,26.273803710938,1
-2.2241726142384,26.273803710938,1
-0.82943879757223,26.273803710938,1
-0.84042395916634,26.273803710938,1
-1.0161820683642,26.273803710938,1
-2.1912380944457,26.273803710938,1
-2.7180960993939,26.273803710938,1
-0.86239418926417,26.273803710938,1
-1.3017678659587,26.273803710938,1
-2.1692813448113,26.273803710938,1
-0.90633426579449,26.295776367188,1
-1.3457014492902,26.295776367188,1
-2.707122081692,26.295776367188,1
-0.81845360548629,26.295776367188,1
-0.99421279376807,26.295776367188,1
-2.1253668925779,26.295776367188,1
-2.2351506246505,26.295776367188,1
-2.2461285529659,26.295776367188,1
-2.1363456237506,26.295776367188,1
-0.82943879757223,26.295776367188,1
-1.0051974495414,26.295776367188,1
-0.89534929562933,26.295776367188,1
-1.334718126638,26.295776367188,1
-1.3237347549297,28.086547851562,1
-1.400617312593,28.086547851562,1
-1.4225833004043,28.086547851562,1
-2.6851737485346,28.086547851562,1
-1.2358660636561,28.086547851562,1
-1.3127513345688,28.086547851562,1
-1.3457014492902,28.086547851562,1
-1.334718126638,28.086547851562,1
-1.4116003324384,28.086547851562,1
-2.696147964605,28.086547851562,1
-1.356684722483,28.097534179688,1
-1.3676679458131,28.097534179688,1
-1.334718126638,28.097534179688,1
-1.3896342412714,28.097534179688,1
-1.4116003324384,28.097534179688,1
-2.696147964605,28.097534179688,1
-1.2358660636561,28.097534179688,1
-1.3457014492902,28.097534179688,1
-1.378651118877,28.097534179688,1
-1.400617312593,28.097534179688,1
-2.6851737485346,28.097534179688,1
-1.4335662160873,26.493530273438,1
-1.4665146454065,26.493530273438,1
-2.6412759024538,26.493530273438,1
-2.4327403836662,26.493530273438,1
-0.76352720180977,26.493530273438,1
-1.4555318889918,26.493530273438,1
-2.4437167654459,26.493530273438,1
-1.4665146454065,26.504516601562,1
-2.4546930574861,26.504516601562,1
-2.6412759024538,26.504516601562,1
-2.6303011974926,26.504516601562,1
-0.76352720180977,26.504516601562,1
-2.4437167654459,26.504516601562,1
-1.4774973479253,26.504516601562,1
-1.4774973479253,26.515502929688,1
-0.76352720180977,26.515502929688,1
-2.6303011974926,26.515502929688,1
-1.4884799961448,26.515502929688,1
-2.4546930574861,26.515502929688,1
-2.4656692593846,26.515502929688,1
-1.5214276109751,26.427612304688,1
-1.5543747225952,26.427612304688,1
-2.3668802309766,26.427612304688,1
-2.3778571427487,26.427612304688,1
-2.6412759024538,26.427612304688,1
-1.4994625896618,26.427612304688,1
-0.78549785031479,26.427612304688,1
-1.532410037965,26.427612304688,1
-1.5433924086394,26.427612304688,1
-1.4445490790843,26.427612304688,1
-1.4555318889918,26.427612304688,1
-0.79648313145384,26.427612304688,1
-1.5104451280729,26.427612304688,1
-1.5653569794291,26.427612304688,1
-1.532410037965,26.537475585938,1
-2.6193263959585,26.537475585938,1
-2.4766453707394,26.537475585938,1
-2.5315245552859,26.537475585938,1
-1.5104451280729,26.537475585938,1
-2.4876213911484,26.537475585938,1
-2.5205489026803,26.537475585938,1
-0.7525418352513,26.537475585938,1
-2.5425001149357,26.537475585938,1
-2.6412759024538,26.537475585938,1
-1.4994625896618,26.537475585938,1
-2.6083514982534,26.537475585938,1
-1.8838157676113,26.350708007812,1
-1.8947961233563,26.350708007812,1
-2.3010169490085,26.350708007812,1
-1.8618548488861,26.350708007812,1
-1.9167566255973,26.350708007812,1
-2.0375342664207,26.350708007812,1
-1.938716846154,26.350708007812,1
-1.8728353426536,26.350708007812,1
-1.905776409486,26.350708007812,1
-2.0485136108971,26.350708007812,1
-0.82943879757223,26.350708007812,1
-2.2900394372124,26.350708007812,1
-1.3896342412714,26.350708007812,1
-1.9277367712876,26.350708007812,1
-2.696147964605,26.350708007812,1
